1313.25,1315.75,1312.9,0,1314.15,0.64,-0.002277645,-0.000684853,-0.004388786,0.000190454,-0.002277645,-0.000684853,-0.004388786,0.000190454,-0.003865833,-0.002885236,-0.00401196,-0.001786733,-0.005606893,-0.00602303,-0.003796676,-0.00517962,-0.009608863,-0.009839403,-0.00795446,-0.008383686,-0.014525665,-0.015309313,-0.012698845,-0.014691749,-0.019583706,-0.018937696,-0.017070073,-0.018905993,-0.013070508,-0.013449279,-0.01284341,-0.013831823,-0.020424136,-0.020656997,-0.021347019,-0.018355826,-0.005632192,-0.006870998,-0.007040225,-0.004925039,-0.019071434,-0.016439485,-0.01941422,-0.016701618,0.002993695,0.000284777,-0.000303541,0.002694077,-0.008861905,-0.011106928,-0.009746369,-0.011296031,0.019221643,0.010327663,0.010756261,0.018423692,-0.009646181,-0.01266822,-0.011197535,-0.006131718,0.032195664,0.022652825,0.022169785,0.031790119,-0.00571234,-0.006017257,-0.006981132,-0.001369134,0.041318948,0.032726031,0.032248146,0.039898054,0.000647225,-0.005565652,-0.009000527,0,0.048145418,0.039998836,0.039942933,0.045696594,0.003934301,-0.000190331,-0.000797388,0.003592723,0.052419586,0.046336515,0.046909799,0.050655394,0.037787254,0.004320893,0.004235995,0.036800126,0.053951615,0.049298338,0.049628418,0.052557993,0.038689535,0.032348086,0.032770801,0.040910172,0.049798305,0.050352386,0.050747633,0.04885988,0.051488238,0.037896151,0.039871967,0.050404032,0.046036152,0.047372347,0.047394262,0.045182221,0.64
1312.2,1312.6,1311.9,0,1305.8,-0.59,-0.006353917,-0.000799543,-0.002394072,-0.000761673,-0.006353917,-0.000799543,-0.002394072,-0.000761673,-0.00861709,-0.001483849,-0.006772351,-0.000571363,-0.006241461,-0.002184542,-0.005392155,-0.001179048,-0.010195187,-0.003682472,-0.006396427,-0.002547044,-0.012383206,-0.010595742,-0.009029358,-0.010007847,-0.015901726,-0.010631079,-0.010329488,-0.009138973,-0.01723449,-0.015787019,-0.014974213,-0.015382324,-0.02581319,-0.019722098,-0.019423278,-0.019653266,-0.013624519,-0.013449387,-0.01297771,-0.012430652,-0.02664828,-0.021440024,-0.023689985,-0.019103518,-0.00559207,-0.00677162,-0.007751518,-0.004216337,-0.025304173,-0.017225884,-0.021761812,-0.017450569,0.007194765,0.000780677,4.48288E-05,0.007560705,-0.015159514,-0.01189759,-0.012117107,-0.0120491,0.022593942,0.013778674,0.014215213,0.022440844,-0.015938807,-0.013457635,-0.013564799,-0.006888721,0.032990374,0.024946592,0.024408257,0.033177411,-0.012029961,-0.006811989,-0.009358491,-0.002129763,0.041627681,0.034352197,0.033764828,0.040743337,-0.005710805,-0.006360745,-0.011373051,-0.000761673,0.047631811,0.040616036,0.040609678,0.046003966,-0.002444614,-0.000989722,-0.00318955,0.002828314,0.05104658,0.045876985,0.046393688,0.049804534,0.03119324,0.003517895,0.001831781,0.036010424,0.052243317,0.048067096,0.048366073,0.051337221,0.032089788,0.031522679,0.030298273,0.040117339,0.048704544,0.049171923,0.04956403,0.04820596,-0.59
1320.7,1320.7,1310.8,40,1313.5,-0.61,0.005896768,0.006477671,0.006170958,-0.000838479,0.005896768,0.006477671,0.006170958,-0.000838479,-0.000494616,0.005672949,0.003762113,-0.001599513,-0.004555853,0.00209455,-0.001505119,-0.001085438,-0.002771135,0.00498421,-0.000643184,-0.001409363,-0.007525061,-0.002845888,-0.004998024,-0.004113364,-0.004358537,0.002771345,-0.000264941,-0.003383387,-0.014507972,-0.011695815,-0.011174372,-0.012492776,-0.010098726,-0.004222272,-0.004222272,-0.009969789,-0.015636728,-0.013722455,-0.013168349,-0.014878811,-0.020068636,-0.01337218,-0.01337218,-0.020475265,-0.012376016,-0.011272012,-0.011348495,-0.010840601,-0.02090865,-0.015101234,-0.017665216,-0.019925979,-0.004281484,-0.005020177,-0.006213209,-0.003312623,-0.019556617,-0.010859796,-0.015725145,-0.018274416,0.011157927,0.005515722,0.004692074,0.01162586,-0.009352138,-0.005496988,-0.006020923,-0.012877476,0.02590751,0.018227706,0.017718249,0.025470115,-0.010136026,-0.007067138,-0.007477549,-0.007721423,0.034551413,0.027382001,0.026904633,0.034434724,-0.006204131,-0.000378444,-0.003245283,-0.002966456,0.04209105,0.03570231,0.035159826,0.041074707,0.000152288,7.57232E-05,-0.005272275,-0.001599513,0.047589252,0.041937701,0.041595134,0.046234543,0.003437739,0.005481538,0.002961725,0.001987464,0.04986991,0.045853986,0.045790641,0.048894594,0.037273948,0.010018354,0.008014044,0.035141752,0.051123591,0.047726428,0.047829047,0.050461347,-0.61
1319.2,1322.3,1319.2,70,1321.5,0.19,0.006090598,-0.001135761,0.001211479,0.0064083,0.006090598,-0.001135761,0.001211479,0.0064083,0.012023281,0.005334553,0.007389913,0.005564449,0.005764332,0.005503751,0.005576013,0.001982468,0.005592969,0.004530744,0.004978149,0.004798538,-0.002457784,0.001944161,-0.000687154,0.00028071,0.003302585,0.003842788,0.000567515,0.004989906,-0.009135346,-0.00573866,-0.006774247,-0.006609612,0.001705514,0.001632436,0.000946217,0.003003231,-0.014292533,-0.011746872,-0.011827604,-0.012372901,-0.004069636,-0.005353238,-0.003015909,-0.003625378,-0.01371001,-0.012807573,-0.012014669,-0.012623807,-0.014100269,-0.014492754,-0.012176901,-0.014198177,-0.009722634,-0.009820463,-0.010317807,-0.008616973,-0.014945399,-0.016219844,-0.016475139,-0.01364537,0.001746478,-0.003277146,-0.004279603,0.002373412,-0.013585131,-0.011983223,-0.014532717,-0.011983223,0.016319831,0.009692047,0.009227206,0.01651782,-0.003318501,-0.006626506,-0.004816738,-0.006551698,0.028401527,0.021230432,0.020878436,0.027869521,-0.004107163,-0.008194873,-0.006275129,-0.001362604,0.036505792,0.029800486,0.029415701,0.036185204,-0.00015132,-0.001513775,-0.002037736,0.003422834,0.043105713,0.037057839,0.036777248,0.042199433,0.006243813,-0.001060124,-0.004067184,0.004798538,0.0475958,0.042257939,0.042077799,0.046218219,0.009549274,0.004339551,0.004176792,0.0084085,0.049440797,0.045330063,0.045413486,0.04841771,0.19
1324.6,1324.6,1315,80,1319,-0.15,-0.00189179,0.00409339,0.001739393,-0.003183748,-0.00189179,0.00409339,0.001739393,-0.003183748,0.004187286,0.002952979,0.002952979,0.00320415,0.008105283,0.004143766,0.005171446,0.004384299,0.010108746,0.009449779,0.009142161,0.002362985,0.004310193,0.006321578,0.004492375,0.001917387,0.003690598,0.00864268,0.006726202,0.001599513,-0.00331677,0.001156434,-0.000825178,-0.001483235,0.001404548,0.007951908,0.002307896,0.001790272,-0.010645198,-0.007003405,-0.008347691,-0.008637076,-0.000189502,0.005732508,0.002687256,-0.000190078,-0.012774463,-0.010216939,-0.010364373,-0.011930026,-0.005953727,-0.001281761,-0.001281761,-0.006797583,-0.012052536,-0.010620175,-0.010350279,-0.010795852,-0.015965383,-0.010458688,-0.010458688,-0.017336721,-0.007563812,-0.007547927,-0.008296449,-0.006891128,-0.016808915,-0.012192848,-0.014764402,-0.016785674,0.006295313,0.001694154,0.000636235,0.0068699,-0.01545122,-0.007938886,-0.012818602,-0.01512882,0.020319625,0.014367271,0.013138309,0.020127027,-0.005204012,-0.002560241,-0.003085723,-0.009714587,0.030597483,0.024026182,0.023719783,0.029767768,-0.005991183,-0.004135027,-0.00454665,-0.004542014,0.037695294,0.031649054,0.031297608,0.037129851,-0.002042824,0.002573418,-0.000301887,0.000228189,0.04372307,0.038777203,0.038195315,0.042953623,0.004340212,0.003028926,-0.002334865,0.001599513,0.047058695,0.042700521,0.042030878,0.045856564,-0.15
1327,1329.3,1319.9,180,1321,-0.68,0.0015163,0.001811868,0.003548241,0.003726236,0.0015163,0.001811868,0.003548241,0.003726236,-0.000378358,0.005912674,0.005293806,0.000530625,0.001904464,0.004432827,0.004123393,0.001867387,0.005709935,0.004770198,0.006511698,0.006942325,0.007137217,0.00625024,0.006877336,0.004701283,0.011640374,0.011278768,0.01272284,0.006098026,0.003568755,0.006633896,0.004937904,0.002326014,0.005212495,0.010470208,0.010298309,0.005331708,-0.005517872,-0.000777964,-0.002018626,-0.003899569,0.002922978,0.009778184,0.005864326,0.005523178,-0.011187418,-0.006849039,-0.008490118,-0.009095446,0.001326511,0.007554763,0.006245032,0.00353545,-0.011598224,-0.009092197,-0.009032256,-0.010350551,-0.004446454,0.000527784,0.002261932,-0.003096677,-0.009828939,-0.008700073,-0.008915515,-0.00878792,-0.014473292,-0.00866577,-0.006947557,-0.013675086,-0.001916968,-0.005077128,-0.005769764,-0.00142387,-0.015318102,-0.010403072,-0.011268548,-0.013121986,0.011369287,0.006384624,0.005613068,0.011776012,-0.013958349,-0.006141402,-0.009315844,-0.011458957,0.023038185,0.017958012,0.01688642,0.022823987,-0.003695603,-0.000753012,0.000451569,-0.00602455,0.032679492,0.026998236,0.026721789,0.031801217,-0.004483967,-0.002330652,-0.001014542,-0.000832702,0.038929195,0.033662142,0.033480436,0.038513834,-0.000529621,0.004389949,0.003245283,0.003955275,0.043989982,0.039716689,0.039257235,0.043209319,-0.68
1338.5,1338.5,1328,40,1330.1,-0.5,0.006888721,0.008666164,0.006920936,0.006136829,0.006888721,0.008666164,0.006920936,0.006136829,0.008415466,0.010493734,0.010493734,0.009885932,0.004018554,0.008203204,0.00789377,0.005208278,0.006507756,0.014630079,0.01225138,0.00667071,0.007442146,0.009616685,0.009301746,0.00532534,0.01263799,0.013477701,0.013477701,0.013121758,0.007817887,0.009310485,0.008373565,0.0064523,0.018609282,0.020042676,0.01973183,0.012272277,0.003366622,0.007174991,0.005812396,0.00248554,0.012137123,0.019227108,0.017290519,0.011501257,-0.005985992,-0.000904607,-0.002372662,-0.004394967,0.009831834,0.018529087,0.012825848,0.011693902,-0.009138625,-0.004732102,-0.006223026,-0.007776998,0.00822437,0.016286398,0.01320919,0.009693975,-0.009367214,-0.006328252,-0.006638283,-0.007799915,0.002411636,0.009198522,0.009198522,0.003021148,-0.006966337,-0.005644071,-0.006113062,-0.006151056,-0.007684273,-7.47049E-05,-7.47049E-05,-0.007622179,0.0033517,0.000584061,-0.000187495,0.003949229,-0.008534904,-0.001827063,-0.004425602,-0.007065685,0.016186015,0.011859137,0.010421804,0.01635563,-0.007165783,0.00247154,-0.002459383,-0.005392451,0.02618087,0.021645091,0.020682178,0.025792739,0.00316766,0.007906627,0.00737563,7.53069E-05,0.034703944,0.029724527,0.029459032,0.033764986,0.002373865,0.006315315,0.005899372,0.005299016,0.040411923,0.03624768,0.035775155,0.040183223,-0.5
1344.8,1345.4,1335.7,30,1336.8,-0.56,0.005037215,0.004706761,0.005155024,0.005798193,0.005037215,0.004706761,0.005155024,0.005798193,0.011960636,0.013413715,0.012111638,0.011970604,0.010188051,0.011953725,0.011302686,0.010928268,0.013495072,0.015249887,0.015702854,0.015741445,0.008570921,0.011550054,0.011488644,0.009784827,0.011577753,0.0194057,0.017469561,0.01250758,0.009886679,0.013201213,0.012599076,0.008331719,0.017738866,0.018247899,0.018702203,0.018996033,0.008934141,0.011669025,0.010397291,0.008278704,0.023740236,0.024843774,0.024988572,0.018141627,0.002412094,0.006809359,0.005740431,0.001812557,0.017235475,0.024024367,0.022534676,0.017366136,-0.005410428,0.000286655,-0.001611448,-0.003682403,0.014918574,0.023323061,0.01804699,0.017559898,-0.007072076,-0.002745862,-0.004056938,-0.005410016,0.013303013,0.021069815,0.018432308,0.015548375,-0.00635827,-0.003603281,-0.004423641,-0.005022245,0.007460999,0.013948579,0.014400965,0.008836858,-0.0007789,-0.002281753,-0.002852579,-0.000138146,-0.002685765,0.004631705,0.005079934,-0.001868181,0.009281447,0.006139361,0.005487777,0.009732305,-0.003540681,0.002871099,0.000706609,-0.00130846,0.019996614,0.016453021,0.01507805,0.020123936,-0.002164664,0.007189934,0.002682963,0.000374476,0.02934589,0.025602446,0.024606454,0.02889111,0.008220831,0.012650602,0.012568676,0.005873936,0.036927742,0.032688081,0.032478268,0.03614529,-0.56
1348.4,1350.5,1343.9,10,1344.3,-0.38,0.005610413,0.002676978,0.003790694,0.006139103,0.005610413,0.002676978,0.003790694,0.006139103,0.010675889,0.007396339,0.00896526,0.011972892,0.011318262,0.010405027,0.010538449,0.011971748,0.017638153,0.016126601,0.015948243,0.018183196,0.012546994,0.015335522,0.014634159,0.013531783,0.019181198,0.017967688,0.019553073,0.021977186,0.013759329,0.015532465,0.015805794,0.013426138,0.017253121,0.022134627,0.021326477,0.018723469,0.012043662,0.015769464,0.014473343,0.011422752,0.023448801,0.020973726,0.022563792,0.025251755,0.009665,0.012533677,0.011729759,0.009433727,0.029483841,0.027587258,0.028873991,0.024392103,0.002416431,0.006688532,0.005622238,0.002295122,0.022942586,0.026765658,0.026410792,0.023611852,-0.00299848,0.002183373,0.000644103,-0.00169207,0.020612686,0.026062474,0.021906095,0.023806803,-0.004393699,-0.000164768,-0.001474956,-0.002355888,0.018988061,0.023803197,0.022292873,0.021782931,-0.003061567,-0.000624131,-0.001451409,-0.001825446,0.013113272,0.016662897,0.018246249,0.015030211,0.004865393,0.00327145,0.002763808,0.005709166,0.002909579,0.007321082,0.008889885,0.004259453,0.014745374,0.011780302,0.010648557,0.015088645,0.002049868,0.005555763,0.004499981,0.00482261,0.023942312,0.020544964,0.019404207,0.023992324,0.003433605,0.009886159,0.006483828,0.006515878,0.03223667,0.02876297,0.027934164,0.031778744,-0.38
1323.3,1347.2,1323.2,50,1349.4,1.37,0.003793796,-0.018614654,-0.002443539,-0.015402932,0.003793796,-0.018614654,-0.002443539,-0.015402932,0.009425494,-0.015987507,0.001337892,-0.009358389,0.010050691,-0.004295584,0.005151576,0.001307251,0.014510187,-0.011355996,0.006499813,-0.003614458,0.015214471,0.006673498,0.01271697,0.010103394,0.021498864,-0.002788244,0.013465734,0.002500189,0.016223951,0.012015711,0.015991517,0.012526678,0.023047763,-0.000981428,0.017061754,0.006235741,0.016372305,0.013982796,0.017424115,0.012311846,0.021112372,0.003107944,0.018830825,0.003032141,0.013862001,0.013943874,0.015370882,0.010543313,0.027331557,0.001968653,0.020065117,0.009459872,0.009307889,0.009127088,0.011012286,0.0064931,0.033389493,0.008459076,0.026359896,0.008613461,0.003070146,0.004727956,0.005453729,0.00089075,0.026823422,0.00765277,0.023902717,0.007845228,-0.000778614,0.001354124,0.001956583,-0.00133207,0.024484683,0.006962675,0.019409027,0.008037177,-0.001235712,2.26503E-05,0.000128771,-0.00136189,0.022853894,0.004745454,0.01979486,0.006044478,0.003059336,0.000490558,0.001205984,0.002370179,0.016956817,-0.002261932,0.015758124,-0.00060423,0.010953862,0.006780153,0.007826723,0.010069638,0.006714414,-0.011429852,0.006424623,-0.011209087,0.019093221,0.014795803,0.015028468,0.017951982,0.00585144,-0.01316231,0.002045446,-0.010654604,0.02772862,0.023155291,0.023232315,0.026337171,1.37
1326.35,1332.15,1325.55,0,1331.1,0.37,-0.013561583,0.002304844,-0.011171318,0.001775998,-0.013561583,0.002304844,-0.011171318,0.001775998,-0.009819237,-0.016352714,-0.01358756,-0.01365429,-0.000196872,-0.016170111,-0.006124834,-0.011506339,-0.004263914,-0.013719512,-0.009848372,-0.007599012,0.009294809,-0.002982969,0.004199895,0.002323242,0.000751823,-0.009077325,-0.004744117,-0.00184488,0.01325241,0.006376955,0.011436063,0.008785019,0.007645723,-0.000489827,0.002143986,0.004280627,0.016858951,0.011790789,0.01579325,0.012101629,0.009173616,0.001321154,0.005699834,0.008022814,0.015422521,0.013208648,0.015872978,0.011912128,0.007264472,0.005419951,0.007449142,0.004813523,0.012359995,0.01197176,0.013816006,0.009209057,0.013399315,0.004278034,0.008669645,0.01125267,0.007189638,0.006620185,0.008503077,0.004581636,0.019375096,0.010783417,0.014894103,0.010404756,0.003145153,0.004047574,0.005118683,0.000589428,0.012898071,0.009975252,0.012464374,0.009635159,-1.0627E-05,0.001576741,0.002275261,-0.000398374,0.010591049,0.009283567,0.008020885,0.009827448,0.000371581,0.000879139,0.001147628,-6.39348E-05,0.008982376,0.007061235,0.008402407,0.007831211,0.007071653,0.003960307,0.004855199,0.006365224,0.003165272,3.76989E-05,0.004410767,0.001170695,0.015091406,0.010673896,0.011345835,0.013935473,-0.006938227,-0.009151352,-0.004818467,-0.009452997,0.022134662,0.017542653,0.018069274,0.020725813,0.37
1328.2,1328.75,1326.15,0,1326.25,0.31,-0.003643603,0.001394805,-0.002552265,0.000452642,-0.003643603,0.001394805,-0.002552265,0.000452642,-0.017155773,0.003702864,-0.013695071,0.002229444,-0.013487505,-0.006324925,-0.013641316,-0.005712423,-0.013427062,-0.014980718,-0.016105146,-0.013207828,-0.001060263,-0.013352075,-0.006484568,-0.008140433,-0.007891981,-0.012343843,-0.012375502,-0.007149809,0.008384976,-0.001560431,0.003974797,0.003870672,-0.002894519,-0.007695181,-0.007284273,-0.001393072,0.012558191,0.006243218,0.010390029,0.00936856,0.003974262,0.000904295,-0.000413752,0.004735207,0.015597735,0.011729667,0.014826632,0.0117808,0.005496588,0.002717802,0.003133021,0.008479087,0.013995754,0.012543126,0.01444669,0.011391439,0.0035944,0.006822317,0.004877864,0.005268344,0.009507113,0.009500455,0.011172203,0.00694585,0.00970689,0.005678807,0.006095253,0.011710406,0.005262823,0.005289329,0.006464925,0.003321415,0.015660898,0.012193263,0.012303824,0.010862108,0.002758459,0.003477266,0.004441492,0.000900813,0.009207473,0.011383971,0.009880296,0.010092162,0.00085096,0.001931348,0.002118327,0.000526923,0.006908856,0.010691321,0.005448148,0.010284539,0.004225666,0.002096619,0.002198928,0.003829605,0.005306045,0.00846589,0.005828697,0.008287398,0.01116652,0.007451051,0.008296863,0.010525192,-0.000489864,0.001432557,0.001847244,0.001623867,0.017886925,0.013820778,0.014377019,0.016842533,0.31
1309.6,1326.7,1309.2,60,1322.1,0.75,-0.003129123,-0.014003915,-0.001542803,-0.01278136,-0.003129123,-0.014003915,-0.001542803,-0.01278136,-0.006761325,-0.012628643,-0.004091131,-0.012334503,-0.011958549,-0.004462889,-0.008893101,-0.005052529,-0.020231214,-0.010352906,-0.015216746,-0.010580411,-0.01264073,-0.013017712,-0.013723421,-0.010462417,-0.016514171,-0.028774844,-0.017623103,-0.025820374,-0.000538866,-0.013246064,-0.005319247,-0.008078718,-0.010996409,-0.026174896,-0.013899212,-0.019839784,0.006811136,-0.002641341,0.003869746,0.001601396,-0.006014585,-0.021591334,-0.008815839,-0.014156627,0.01257245,0.004926593,0.010475572,0.007504486,0.000832702,-0.013112283,-0.001955917,-0.008106675,0.01392521,0.009590691,0.013275125,0.009728278,0.002350265,-0.011324173,0.001585384,-0.004410646,0.011796569,0.009392269,0.012677712,0.00856161,0.00045403,-0.007277138,0.003327535,-0.007580352,0.00682273,0.005812228,0.008449397,0.003810623,0.006547392,-0.008404634,0.004543045,-0.001220629,0.004426801,0.003343516,0.005643552,0.001550892,0.012482769,-0.001981405,0.010742039,-0.002058084,0.002504921,0.00232947,0.004128789,0.000409068,0.006049538,-0.002779364,0.00832225,-0.002818189,0.001580856,0.001504931,0.00253945,0.000528079,0.003758114,-0.003462314,0.003896939,-0.002628271,0.007310327,0.004214916,0.005176946,0.00646117,0.002160318,-0.005656581,0.004276901,-0.004599886,0.014533707,0.010111435,0.011245395,0.013197988,0.75
1305.3,1313.1,1301.5,230,1312.2,0.41,-0.007488087,-0.003283445,-0.010250999,-0.005881454,-0.007488087,-0.003283445,-0.010250999,-0.005881454,-0.010593779,-0.017241379,-0.011777987,-0.018587641,-0.008677552,-0.014935011,-0.007934559,-0.015461072,-0.014198783,-0.015870622,-0.014300191,-0.018143412,-0.015952353,-0.013734749,-0.015207361,-0.013977217,-0.027567808,-0.013602358,-0.025311758,-0.016399637,-0.012805534,-0.015949593,-0.01501362,-0.012803675,-0.023878599,-0.031963809,-0.027693447,-0.031549967,-0.001415208,-0.013461028,-0.005934238,-0.008453291,-0.018402154,-0.029372397,-0.02400773,-0.025604552,0.005548719,-0.004109435,0.002309522,0.000213456,-0.013457635,-0.024803885,-0.018976466,-0.019954819,0.010598143,0.003400266,0.008731938,0.005207033,-0.00666162,-0.016352675,-0.012186865,-0.01394045,0.011519673,0.007282212,0.010871612,0.007206138,-0.005155421,-0.014570436,-0.008681866,-0.01026616,0.008117562,0.005548051,0.009125234,0.004535013,-0.007037457,-0.010536689,-0.006957574,-0.013417223,0.004054905,0.002952498,0.005429468,0.00086434,-0.000989722,-0.011660483,-0.005754524,-0.007094904,0.002978958,0.00130383,0.003900676,3.37544E-05,0.00490121,-0.005258345,0.000380923,-0.007927433,0.002193008,0.001149212,0.002836989,-0.000368233,-0.001483849,-0.006053684,-0.00201406,-0.008683068,0.004220066,0.001260934,0.002501187,0.002646305,-0.003758114,-0.006734391,-0.006394007,-0.008494267,0.010361835,0.006198258,0.007512892,0.00898124,0.41
